ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
ISL,Iceland,non_government,Hygiene,2016,100,332474,Insufficient data
ISL,Iceland,total,Sanitation,2016,100,332474,Insufficient data
ISL,Iceland,urban,Sanitation,2016,100,311644.5,Insufficient data
ISL,Iceland,rural,Sanitation,2016,100,20829.494,Insufficient data
ISL,Iceland,hospital,Sanitation,2016,100,332474,Insufficient data
ISL,Iceland,non_hospital,Sanitation,2016,100,332474,Insufficient data
ISL,Iceland,government,Sanitation,2016,100,332474,Insufficient data
ISL,Iceland,non_government,Sanitation,2016,100,332474,Insufficient data
ISL,Iceland,total,Water,2016,100,332474,Insufficient data
ISL,Iceland,urban,Water,2016,100,311644.5,Insufficient data
ISL,Iceland,rural,Water,2016,100,20829.494,Insufficient data
ISL,Iceland,hospital,Water,2016,100,332474,Insufficient data
ISL,Iceland,non_hospital,Water,2016,100,332474,Insufficient data
ISL,Iceland,government,Water,2016,100,332474,Insufficient data
ISL,Iceland,non_government,Water,2016,100,332474,Insufficient data
ISL,Iceland,total,Health care waste,2016,100,332474,Insufficient data
ISL,Iceland,urban,Health care waste,2016,100,311644.5,Insufficient data
ISL,Iceland,rural,Health care waste,2016,100,20829.494,Insufficient data
ISL,Iceland,hospital,Health care waste,2016,100,332474,Insufficient data
ISL,Iceland,non_hospital,Health care waste,2016,100,332474,Insufficient data
ISL,Iceland,government,Health care waste,2016,100,332474,Insufficient data
ISL,Iceland,non_government,Health care waste,2016,100,332474,Insufficient data
KEN,Kenya,rural,Sanitation,2015,10.3,3616986.728,Basic service
KEN,Kenya,non_hospital,Sanitation,2015,7.9,3731664.224,Basic service
KEN,Kenya,total,Water,2015,65.5877,30981173.87651,Basic service
KEN,Kenya,urban,Water,2015,68.03245,8245450.62074,Basic service
KEN,Kenya,rural,Water,2015,63.1754,22184911.0035,Basic service
KEN,Kenya,hospital,Water,2015,56.5693,26721219.36541,Basic service
KEN,Kenya,non_hospital,Water,2015,62.93477,29728027.49724,Basic service
KEN,Kenya,government,Water,2015,61.6671,29129229.22378,Basic service
KEN,Kenya,non_government,Water,2015,70.7265,33408550.59984,Basic service
KEN,Kenya,total,Health care waste,2015,35.09959,16579730.2979,Basic service
KEN,Kenya,urban,Health care waste,2015,59.52185,7213976.75608,Basic service
KEN,Kenya,rural,Health care waste,2015,44.2424,15536327.53542,Basic service
KEN,Kenya,hospital,Health care waste,2015,52.69245,24889942.39327,Basic service
KEN,Kenya,non_hospital,Health care waste,2015,41.73809,19715512.13307,Basic service
KEN,Kenya,government,Health care waste,2015,47.04197,22220865.01292,Basic service
KEN,Kenya,non_government,Health care waste,2015,46.71817,22067914.016,Basic service
KEN,Kenya,rural,Sanitation,2015,88.4879,31073743.6785,Limited service
KEN,Kenya,non_hospital,Sanitation,2015,77.80355,36751482.86946,Limited service
KEN,Kenya,total,Water,2015,17.47964,8256727.0637,Limited service
KEN,Kenya,urban,Water,2015,27.66995,3353564.6048,Limited service
KEN,Kenya,rural,Water,2015,29.83998,10478721.01138,Limited service
KEN,Kenya,hospital,Water,2015,35.10772,16583570.25596,Limited service
KEN,Kenya,non_hospital,Water,2015,16.41403,7753371.23735,Limited service
KEN,Kenya,government,Water,2015,24.88324,11753912.14257,Limited service
KEN,Kenya,non_government,Water,2015,5.59916,2644835.65913,Limited service
KEN,Kenya,total,Health care waste,2015,60.06845,28374085.55602,Limited service
KEN,Kenya,hospital,Health care waste,2015,37.96908,17935171.58874,Limited service
KEN,Kenya,non_hospital,Health care waste,2015,53.77084,25399332.12228,Limited service
KEN,Kenya,government,Health care waste,2015,51.37473,24267499.34583,Limited service
KEN,Kenya,non_government,Health care waste,2015,45.5525,21517294.30515,Limited service
KEN,Kenya,total,Environmental cleaning,2015,100,47236256,Insufficient data
KEN,Kenya,urban,Environmental cleaning,2015,100,12119879,Insufficient data
KEN,Kenya,rural,Environmental cleaning,2015,100,35116376,Insufficient data
KEN,Kenya,hospital,Environmental cleaning,2015,100,47236256,Insufficient data
KEN,Kenya,non_hospital,Environmental cleaning,2015,100,47236256,Insufficient data
KEN,Kenya,government,Environmental cleaning,2015,100,47236256,Insufficient data
KEN,Kenya,non_government,Environmental cleaning,2015,100,47236256,Insufficient data
KEN,Kenya,total,Hygiene,2015,99.56895,47032643.56112,Insufficient data
KEN,Kenya,urban,Hygiene,2015,99.65526,12078097.03215,Insufficient data
KEN,Kenya,rural,Hygiene,2015,99.5231,34948906.1363,Insufficient data
KEN,Kenya,hospital,Hygiene,2015,100,47236256,Insufficient data
KEN,Kenya,non_hospital,Hygiene,2015,99.45734,46979921.57449,Insufficient data
KEN,Kenya,government,Hygiene,2015,99.73878,47112865.197,Insufficient data
KEN,Kenya,non_government,Hygiene,2015,100,47236256,Insufficient data
KEN,Kenya,total,Sanitation,2015,86.96058,41076922.24929,Insufficient data
KEN,Kenya,urban,Sanitation,2015,96.8692,11740429.82827,Insufficient data
KEN,Kenya,rural,Sanitation,2015,0,0,Insufficient data
KEN,Kenya,hospital,Sanitation,2015,92.65085,43764793.06062,Insufficient data
KEN,Kenya,non_hospital,Sanitation,2015,0,0,Insufficient data
KEN,Kenya,government,Sanitation,2015,91.85262,43387738.05988,Insufficient data
KEN,Kenya,non_government,Sanitation,2015,81.47402,38485276.91577,Insufficient data
KEN,Kenya,total,Water,2015,0,0,Insufficient data
KEN,Kenya,urban,Water,2015,0,0,Insufficient data
KEN,Kenya,rural,Water,2015,0,0,Insufficient data
KEN,Kenya,hospital,Water,2015,0,0,Insufficient data
KEN,Kenya,non_hospital,Water,2015,0,0,Insufficient data
KEN,Kenya,government,Water,2015,0,0,Insufficient data
KEN,Kenya,non_government,Water,2015,0,0,Insufficient data
KEN,Kenya,total,Health care waste,2015,0,0,Insufficient data
KEN,Kenya,urban,Health care waste,2015,40.47815,4905902.24392,Insufficient data
KEN,Kenya,rural,Health care waste,2015,55.7576,19580048.46458,Insufficient data
KEN,Kenya,hospital,Health care waste,2015,0,0,Insufficient data
KEN,Kenya,non_hospital,Health care waste,2015,0,0,Insufficient data
KEN,Kenya,government,Health care waste,2015,0,0,Insufficient data
KEN,Kenya,non_government,Health care waste,2015,0,0,Insufficient data
KEN,Kenya,total,Hygiene,2015,0.43105,203612.43888,No service
KEN,Kenya,urban,Hygiene,2015,0.34474,41781.96772,No service
KEN,Kenya,rural,Hygiene,2015,0.4769,167469.86335,No service
KEN,Kenya,hospital,Hygiene,2015,0,0,No service
KEN,Kenya,non_hospital,Hygiene,2015,0.54266,256334.42598,No service
KEN,Kenya,government,Hygiene,2015,0.26122,123390.80205,No service
KEN,Kenya,total,Sanitation,2015,13.03942,6159333.75071,No service
KEN,Kenya,urban,Sanitation,2015,3.1308,379449.17173,No service
KEN,Kenya,rural,Sanitation,2015,1.2121,425645.5935,No service
KEN,Kenya,hospital,Sanitation,2015,7.34915,3471462.93891,No service
KEN,Kenya,non_hospital,Sanitation,2015,14.29645,6753108.90654,No service
KEN,Kenya,government,Sanitation,2015,8.14738,3848517.94012,No service
KEN,Kenya,non_government,Sanitation,2015,18.52598,8750979.08423,No service
KEN,Kenya,total,Water,2015,16.93266,7998355.05978,No service
KEN,Kenya,urban,Water,2015,4.2976,520863.77386,No service
KEN,Kenya,rural,Water,2015,6.98462,2452743.98476,No service
KEN,Kenya,hospital,Water,2015,8.32298,3931466.37627,No service
KEN,Kenya,non_hospital,Water,2015,20.65121,9754857.26541,No service
KEN,Kenya,government,Water,2015,13.44966,6353114.63365,No service
KEN,Kenya,non_government,Water,2015,23.67434,11182869.74197,No service
KEN,Kenya,total,Health care waste,2015,4.83197,2282440.14466,No service
KEN,Kenya,hospital,Health care waste,2015,9.33847,4411142.0213,No service
KEN,Kenya,non_hospital,Health care waste,2015,4.49107,2121411.74795,No service
KEN,Kenya,government,Health care waste,2015,1.5833,747891.64125,No service
KEN,Kenya,non_government,Health care waste,2015,7.72933,3651047.68027,No service
KEN,Kenya,rural,Sanitation,2016,10.3,3688499.628,Basic service
KEN,Kenya,non_hospital,Sanitation,2016,7.9,3828463.872,Basic service
KEN,Kenya,total,Water,2016,65.5877,31784827.83514,Basic service
KEN,Kenya,urban,Water,2016,68.03245,8606711.77445,Basic service
KEN,Kenya,rural,Water,2016,63.1754,22623537.8057,Basic service
KEN,Kenya,hospital,Water,2016,56.5693,27414369.78662,Basic service
KEN,Kenya,non_hospital,Water,2016,62.93477,30499174.74542,Basic service
KEN,Kenya,government,Water,2016,61.6671,29884843.60013,Basic service
KEN,Kenya,non_government,Water,2016,70.7265,34275170.89152,Basic service
KEN,Kenya,total,Health care waste,2016,33.11488,16047988.79539,Basic service
KEN,Kenya,urban,Health care waste,2016,59.52185,7530045.54184,Basic service
KEN,Kenya,rural,Health care waste,2016,44.2424,15843502.51862,Basic service
KEN,Kenya,hospital,Health care waste,2016,52.69245,25535589.35339,Basic service
KEN,Kenya,non_hospital,Health care waste,2016,41.73809,20226933.98671,Basic service
KEN,Kenya,government,Health care waste,2016,47.04197,22797275.90694,Basic service
KEN,Kenya,non_government,Health care waste,2016,46.71817,22640357.34975,Basic service
KEN,Kenya,rural,Sanitation,2016,88.4879,31688115.1682,Limited service
KEN,Kenya,non_hospital,Sanitation,2016,76.63329,37137691.64691,Limited service
KEN,Kenya,total,Water,2016,17.57159,8515467.03338,Limited service
KEN,Kenya,urban,Water,2016,27.65209,3498235.55332,Limited service
KEN,Kenya,rural,Water,2016,30.35258,10869464.7332,Limited service
KEN,Kenya,hospital,Water,2016,35.47743,17192920.41972,Limited service
KEN,Kenya,non_hospital,Water,2016,15.98601,7747071.59125,Limited service
KEN,Kenya,government,Water,2016,25.68454,12447132.97413,Limited service
KEN,Kenya,non_government,Water,2016,4.45036,2156714.68785,Limited service
KEN,Kenya,total,Health care waste,2016,62.05316,30071932.39109,Limited service
KEN,Kenya,hospital,Health care waste,2016,37.96908,18400411.27602,Limited service
KEN,Kenya,non_hospital,Health care waste,2016,53.77084,26058192.68993,Limited service
KEN,Kenya,government,Health care waste,2016,51.37473,24897000.08692,Limited service
KEN,Kenya,non_government,Health care waste,2016,45.5525,22075454.52258,Limited service
KEN,Kenya,total,Environmental cleaning,2016,100,48461568,Insufficient data
KEN,Kenya,urban,Environmental cleaning,2016,100,12650892,Insufficient data
KEN,Kenya,rural,Environmental cleaning,2016,100,35810676,Insufficient data
KEN,Kenya,hospital,Environmental cleaning,2016,100,48461568,Insufficient data
KEN,Kenya,non_hospital,Environmental cleaning,2016,100,48461568,Insufficient data
KEN,Kenya,government,Environmental cleaning,2016,100,48461568,Insufficient data
KEN,Kenya,non_government,Environmental cleaning,2016,100,48461568,Insufficient data
KEN,Kenya,total,Hygiene,2016,99.56895,48252673.83929,Insufficient data
KEN,Kenya,urban,Hygiene,2016,99.65526,12607279.42245,Insufficient data
KEN,Kenya,rural,Hygiene,2016,99.5231,35639895.02224,Insufficient data
KEN,Kenya,hospital,Hygiene,2016,100,48461568,Insufficient data
KEN,Kenya,non_hospital,Hygiene,2016,99.45734,48198584.2404,Insufficient data
KEN,Kenya,government,Hygiene,2016,99.73878,48334976.43038,Insufficient data
KEN,Kenya,non_government,Hygiene,2016,100,48461568,Insufficient data
KEN,Kenya,total,Sanitation,2016,85.95182,41653601.18915,Insufficient data
KEN,Kenya,urban,Sanitation,2016,96.8692,12254817.87326,Insufficient data
KEN,Kenya,rural,Sanitation,2016,0,0,Insufficient data
KEN,Kenya,hospital,Sanitation,2016,92.45806,44806623.54907,Insufficient data
KEN,Kenya,non_hospital,Sanitation,2016,0,0,Insufficient data
KEN,Kenya,government,Sanitation,2016,91.31665,44253478.5693,Insufficient data
KEN,Kenya,non_government,Sanitation,2016,79.86662,38704616.6756,Insufficient data
KEN,Kenya,total,Water,2016,0,0,Insufficient data
KEN,Kenya,urban,Water,2016,0,0,Insufficient data
KEN,Kenya,rural,Water,2016,0,0,Insufficient data
KEN,Kenya,hospital,Water,2016,0,0,Insufficient data
KEN,Kenya,non_hospital,Water,2016,0,0,Insufficient data
KEN,Kenya,government,Water,2016,0,0,Insufficient data
KEN,Kenya,non_government,Water,2016,0,0,Insufficient data
KEN,Kenya,total,Health care waste,2016,0,0,Insufficient data
KEN,Kenya,urban,Health care waste,2016,40.47815,5120846.45816,Insufficient data
KEN,Kenya,rural,Health care waste,2016,55.7576,19967173.48138,Insufficient data
KEN,Kenya,hospital,Health care waste,2016,0,0,Insufficient data
KEN,Kenya,non_hospital,Health care waste,2016,0,0,Insufficient data
KEN,Kenya,government,Health care waste,2016,0,0,Insufficient data
KEN,Kenya,non_government,Health care waste,2016,0,0,Insufficient data
KEN,Kenya,total,Hygiene,2016,0.43105,208894.16071,No service
KEN,Kenya,urban,Hygiene,2016,0.34474,43612.57742,No service
KEN,Kenya,rural,Hygiene,2016,0.4769,170780.97741,No service
KEN,Kenya,hospital,Hygiene,2016,0,0,No service
KEN,Kenya,non_hospital,Hygiene,2016,0.54266,262983.76009,No service
KEN,Kenya,government,Hygiene,2016,0.26122,126591.56865,No service
KEN,Kenya,total,Sanitation,2016,14.04818,6807966.81085,No service
KEN,Kenya,urban,Sanitation,2016,3.1308,396074.12674,No service
KEN,Kenya,rural,Sanitation,2016,1.2121,434061.2038,No service
KEN,Kenya,hospital,Sanitation,2016,7.54194,3654944.45141,No service
KEN,Kenya,non_hospital,Sanitation,2016,15.46671,7495412.48109,No service
KEN,Kenya,government,Sanitation,2016,8.68335,4208089.42876,No service
KEN,Kenya,non_government,Sanitation,2016,20.13338,9756951.3244,No service
KEN,Kenya,total,Water,2016,16.84071,8161273.13149,No service
KEN,Kenya,urban,Water,2016,4.31546,545944.6716,No service
KEN,Kenya,rural,Water,2016,6.47202,2317673.46182,No service
KEN,Kenya,hospital,Water,2016,7.95327,3854277.79366,No service
KEN,Kenya,non_hospital,Water,2016,21.07922,10215321.66332,No service
KEN,Kenya,government,Water,2016,12.64836,6129591.42575,No service
KEN,Kenya,non_government,Water,2016,24.82314,12029682.42014,No service
KEN,Kenya,total,Health care waste,2016,4.83197,2341646.81207,No service
KEN,Kenya,hospital,Health care waste,2016,9.33847,4525567.37399,No service
KEN,Kenya,non_hospital,Health care waste,2016,4.49107,2176441.32675,No service
KEN,Kenya,government,Health care waste,2016,1.5833,767292.00614,No service
KEN,Kenya,non_government,Health care waste,2016,7.72933,3745756.12912,No service
KGZ,Kyrgyzstan,hospital,Hygiene,2015,61.5385,3609479.79438,Basic service
KGZ,Kyrgyzstan,hospital,Water,2015,69.6,4082319.096,Basic service
KGZ,Kyrgyzstan,hospital,Health care waste,2015,72.3077,4241136.55888,Basic service
KGZ,Kyrgyzstan,hospital,Water,2015,24.49959,1436999.00799,Limited service
KGZ,Kyrgyzstan,total,Environmental cleaning,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,urban,Environmental cleaning,2015,100,2098464.5,Insufficient data
KGZ,Kyrgyzstan,rural,Environmental cleaning,2015,100,3766936.5,Insufficient data
KGZ,Kyrgyzstan,hospital,Environmental cleaning,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,non_hospital,Environmental cleaning,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,government,Environmental cleaning,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,non_government,Environmental cleaning,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,total,Hygiene,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,urban,Hygiene,2015,100,2098464.5,Insufficient data
KGZ,Kyrgyzstan,rural,Hygiene,2015,100,3766936.5,Insufficient data
KGZ,Kyrgyzstan,hospital,Hygiene,2015,38.4615,2255921.20562,Insufficient data
KGZ,Kyrgyzstan,non_hospital,Hygiene,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,government,Hygiene,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,non_government,Hygiene,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,total,Sanitation,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,urban,Sanitation,2015,100,2098464.5,Insufficient data
KGZ,Kyrgyzstan,rural,Sanitation,2015,100,3766936.5,Insufficient data
KGZ,Kyrgyzstan,hospital,Sanitation,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,non_hospital,Sanitation,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,government,Sanitation,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,non_government,Sanitation,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,total,Water,2015,100,5865401,Insufficient data
KGZ,Kyrgyzstan,urban,Water,2015,100,2098464.5,Insufficient data
KGZ,Kyrgyzstan,rural,Water,2015,100,3766936.5,Insufficient data
KGZ,Kyrgyzstan,hospital,Water,2015,0,0,Insufficient data
